District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week,lookback_temp_mean,lookback_precip_sum
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7500.0,10125.0,9500.0,2021-07-02,4,28.347037037037037,3092.4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7600.0,7850.0,7700.0,2019-05-16,3,28.205462962962965,2761.9
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7600.0,9875.0,9500.0,2023-01-12,3,28.036481481481484,3745.1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7600.0,9875.0,9750.0,2023-01-19,3,28.020833333333332,3744.7
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7600.0,10000.0,9875.0,2023-01-05,3,28.043888888888887,3744.7999999999997
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7600.0,10000.0,9875.0,2022-12-22,3,28.041574074074074,3722.2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,9500.0,9000.0,2020-08-27,3,28.307314814814816,2797.2000000000003
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,9500.0,9125.0,2020-08-20,3,28.29083333333333,2807.3999999999996
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,9500.0,9250.0,2020-08-29,5,28.311481481481483,2791.5
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,9625.0,9250.0,2020-08-04,1,28.260092592592592,2923.0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,9625.0,9250.0,2020-07-30,3,28.25611111111111,2930.7000000000003
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,9625.0,9250.0,2020-08-31,0,28.315092592592592,2800.2000000000003
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,9750.0,9125.0,2020-09-15,1,28.293055555555554,2866.3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,9750.0,9125.0,2020-08-25,1,28.304814814814815,2795.6
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,9750.0,9250.0,2020-09-09,2,28.30064814814815,2874.3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,9750.0,9375.0,2020-07-24,4,28.24685185185185,2967.9
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,9750.0,9375.0,2020-07-25,5,28.24861111111111,2960.2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,9750.0,9375.0,2020-07-29,2,28.254074074074076,2934.3999999999996
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,9750.0,9500.0,2020-07-21,1,28.245185185185186,3003.5
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,9750.0,9500.0,2020-07-28,1,28.254444444444445,2936.5
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,9875.0,9000.0,2020-09-10,3,28.299629629629628,2870.6
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,9875.0,9125.0,2020-10-06,1,28.31277777777778,2804.7000000000003
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,9875.0,9125.0,2020-10-09,4,28.316296296296297,2804.8
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,9875.0,9125.0,2020-09-29,1,28.305,2817.6000000000004
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,9875.0,9500.0,2020-07-23,3,28.24564814814815,2974.7
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,9875.0,9500.0,2020-07-27,0,28.252685185185186,2938.2000000000003
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,10000.0,9250.0,2020-10-07,2,28.31472222222222,2808.0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,10000.0,9250.0,2020-10-19,0,28.35027777777778,2640.7
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,10000.0,9250.0,2020-09-30,2,28.30527777777778,2817.1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,10000.0,9375.0,2020-10-24,5,28.36287037037037,2633.3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,10000.0,9500.0,2020-10-27,1,28.370185185185186,2614.8999999999996
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,10125.0,9375.0,2020-10-23,4,28.36138888888889,2633.6
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,10125.0,9625.0,2021-07-05,0,28.344074074074072,3110.8
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,10250.0,9375.0,2020-10-22,3,28.358796296296298,2642.7000000000003
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,10250.0,9500.0,2021-07-13,1,28.337962962962962,3105.6
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,10250.0,9625.0,2021-07-07,2,28.34277777777778,3110.8
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,10250.0,9875.0,2021-06-01,1,28.33675925925926,3079.8
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,10375.0,9375.0,2021-07-09,4,28.341851851851853,3114.3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,10375.0,9625.0,2021-07-12,0,28.338425925925925,3108.7000000000003
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,10375.0,9875.0,2021-05-24,0,28.32787037037037,3081.7000000000003
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,10500.0,9500.0,2020-11-13,4,28.391666666666666,2559.5
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,10625.0,9500.0,2020-11-18,2,28.397777777777776,2552.7999999999997
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,10625.0,9625.0,2021-07-17,5,28.331111111111113,3114.3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,10625.0,10000.0,2021-05-21,4,28.3275,3079.6
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,10750.0,9500.0,2020-11-20,4,28.399074074074075,2553.7000000000003
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,11125.0,9500.0,2020-10-17,5,28.343055555555555,2692.3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7700.0,11125.0,9875.0,2021-05-19,2,28.32962962962963,3077.5
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7750.0,8750.0,8625.0,2019-08-02,4,28.386111111111113,2590.5
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7750.0,8750.0,8625.0,2019-08-26,0,28.38740740740741,2595.4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7750.0,8875.0,8625.0,2019-08-27,1,28.38675925925926,2595.4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7750.0,9375.0,9000.0,2020-08-21,4,28.294722222222223,2798.1000000000004
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7750.0,9625.0,9125.0,2020-08-28,4,28.309444444444445,2791.5
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7750.0,9750.0,9125.0,2020-09-11,4,28.299814814814816,2865.5
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7750.0,9750.0,9250.0,2020-07-15,2,28.250648148148148,3011.7000000000003
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7750.0,9750.0,9250.0,2020-07-17,4,28.24898148148148,3006.6
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7750.0,9750.0,9375.0,2020-07-13,0,28.249444444444443,3047.9
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7750.0,9750.0,9375.0,2020-07-14,1,28.250185185185185,3029.7000000000003
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7750.0,9750.0,9375.0,2020-07-31,4,28.25703703703704,2930.6
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7750.0,9751.0,8206.0,2023-10-18,2,27.889444444444443,3871.4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7750.0,9875.0,9375.0,2020-07-11,5,28.251481481481484,3053.1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7750.0,9875.0,9375.0,2020-07-16,3,28.24972222222222,3009.4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7750.0,9875.0,9500.0,2020-07-06,0,28.26675925925926,3037.6
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7750.0,10000.0,9500.0,2020-07-03,4,28.271574074074074,3035.8
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7750.0,10125.0,9625.0,2021-07-08,3,28.343148148148146,3110.2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7750.0,10250.0,9875.0,2021-06-03,3,28.337962962962962,3088.0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7750.0,10250.0,10000.0,2021-06-11,4,28.334074074074074,3109.9
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7750.0,10375.0,10000.0,2021-06-16,2,28.339814814814815,3067.5
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7750.0,10375.0,10000.0,2021-05-26,2,28.32787037037037,3082.5
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7750.0,10500.0,9625.0,2021-07-15,3,28.33435185185185,3102.9
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7750.0,10500.0,9750.0,2021-07-16,4,28.333055555555557,3109.0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7750.0,10500.0,10000.0,2021-05-25,1,28.328425925925927,3082.6
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7750.0,10625.0,9500.0,2020-11-19,3,28.39824074074074,2554.1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7750.0,10625.0,9625.0,2021-07-19,0,28.32574074074074,3117.9
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7750.0,10750.0,9875.0,2021-05-20,3,28.328703703703702,3082.2999999999997
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7750.0,11250.0,9875.0,2021-05-17,0,28.327129629629628,3082.3999999999996
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7790.0,7790.0,7790.0,2023-10-10,1,27.89157407407407,3807.3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7800.0,8249.0,7900.0,2023-06-20,1,27.806851851851853,3891.0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7825.0,7825.0,7825.0,2023-10-05,3,27.887037037037036,3783.8
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7900.0,8500.0,8200.0,2023-06-19,0,27.808055555555555,3889.9
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7900.0,8503.0,8100.0,2023-06-26,0,27.805925925925923,3879.7
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7950.0,8499.0,8200.0,2023-05-15,0,27.801203703703703,3906.3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,7969.0,7969.0,7969.0,2023-10-27,4,27.8962037037037,3885.0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,8199.0,8100.0,2023-09-12,1,27.88175925925926,3846.3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,8250.0,8100.0,2019-05-13,0,28.197777777777777,2767.9
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,8250.0,8100.0,2019-05-14,1,28.200833333333335,2763.6
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,8250.0,8100.0,2019-05-17,4,28.207685185185184,2759.3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,8750.0,8100.0,2019-07-20,5,28.38416666666667,2593.5
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,8875.0,8750.0,2019-08-14,2,28.39074074074074,2563.0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9000.0,8750.0,2019-08-05,0,28.38546296296296,2590.3999999999996
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9000.0,8750.0,2019-07-29,0,28.382685185185185,2591.7000000000003
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9000.0,8875.0,2019-09-03,1,28.384629629629632,2609.0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9000.0,8875.0,2019-08-19,0,28.394537037037036,2573.3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9000.0,8875.0,2019-08-28,2,28.38638888888889,2595.5
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9125.0,8875.0,2019-08-30,4,28.38564814814815,2604.9
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9125.0,8875.0,2019-08-31,5,28.38601851851852,2601.7000000000003
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9375.0,9000.0,2019-07-31,2,28.384722222222223,2590.2000000000003
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9375.0,9250.0,2019-09-07,5,28.38435185185185,2611.0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9625.0,9000.0,2020-09-08,1,28.301203703703703,2875.7
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9625.0,9125.0,2020-09-01,1,28.31564814814815,2833.6
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9625.0,9250.0,2020-09-04,4,28.309537037037035,2859.9
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9625.0,9375.0,2020-08-03,0,28.258703703703702,2923.1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9750.0,9125.0,2020-09-07,0,28.30203703703704,2884.9
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9750.0,9250.0,2020-09-02,2,28.313148148148148,2843.2999999999997
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9750.0,9250.0,2020-09-03,3,28.311296296296298,2854.4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9750.0,9250.0,2020-09-05,5,28.307407407407407,2865.1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9750.0,9375.0,2020-07-08,2,28.26361111111111,3036.4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9750.0,9375.0,2020-07-18,5,28.24824074074074,3005.7000000000003
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9750.0,9500.0,2023-02-10,4,27.989444444444445,3792.2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9750.0,9500.0,2023-02-16,3,27.970740740740737,3791.4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9875.0,9125.0,2020-09-16,2,28.29277777777778,2865.6000000000004
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9875.0,9125.0,2020-09-22,1,28.294629629629625,2797.3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9875.0,9250.0,2020-10-02,4,28.308148148148153,2815.7
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9875.0,9250.0,2020-09-14,0,28.294166666666666,2869.8999999999996
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9875.0,9250.0,2020-09-18,4,28.293703703703706,2861.6
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9875.0,9500.0,2023-02-07,1,27.996296296296297,3792.5
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9875.0,9500.0,2020-07-09,3,28.259722222222223,3051.0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9875.0,9500.0,2019-11-15,4,28.3475,2918.4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9875.0,9500.0,2020-07-20,0,28.245185185185186,3017.2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9875.0,9500.0,2023-02-21,1,27.9575,3787.2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9875.0,9625.0,2020-07-04,5,28.269814814814815,3036.7000000000003
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9875.0,9625.0,2020-07-22,2,28.245555555555555,2999.6
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9875.0,9750.0,2023-02-14,1,27.97703703703704,3791.4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9875.0,9750.0,2023-01-25,2,28.011944444444445,3745.6
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,9911.0,8500.0,2023-05-22,0,27.800277777777776,3893.5
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,10000.0,8875.0,2023-01-10,1,28.040555555555557,3745.1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,10000.0,9000.0,2019-07-15,0,28.37944444444445,2566.1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,10000.0,9000.0,2022-12-29,3,28.04759259259259,3747.5
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,10000.0,9250.0,2020-10-05,0,28.311296296296298,2805.7999999999997
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,10000.0,9250.0,2020-10-13,1,28.323240740740744,2804.8
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,10000.0,9250.0,2020-09-23,2,28.297037037037036,2783.7999999999997
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,10000.0,9250.0,2020-09-28,0,28.305555555555557,2801.2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,10000.0,9375.0,2020-10-01,3,28.30712962962963,2815.6
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,10000.0,9375.0,2020-10-08,3,28.315648148148146,2806.7999999999997
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,10000.0,9375.0,2020-10-12,0,28.320925925925923,2807.2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,10000.0,9375.0,2020-10-15,3,28.334444444444443,2738.7
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,10000.0,9375.0,2020-09-17,3,28.29277777777778,2865.1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,10000.0,9375.0,2020-09-26,5,28.302314814814814,2759.7000000000003
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,10000.0,9500.0,2020-07-10,4,28.25490740740741,3052.2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,10000.0,9500.0,2020-10-16,4,28.339444444444442,2703.1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,10000.0,9500.0,2020-10-21,2,28.355925925925924,2645.4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,10000.0,9625.0,2020-07-01,2,28.273611111111112,3035.4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,10000.0,9625.0,2020-07-07,1,28.26574074074074,3038.2999999999997
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,10000.0,9625.0,2020-06-29,0,28.27425925925926,3035.4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,10000.0,9625.0,2020-06-30,1,28.273611111111112,3035.4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,10000.0,9750.0,2023-03-02,3,27.939351851851853,3789.3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,10000.0,9750.0,2023-01-06,4,28.043518518518518,3744.7
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8000.0,10000.0,9750.0,2023-02-13,0,27.979814814814816,3791.4
