District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week,lookback_temp_mean,lookback_precip_sum
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1953.0,2219.0,2101.0,2019-10-14,0,30.67733333333333,360.0
Ariyalur,Ariyalur Market,Maize,Other,FAQ,2011.0,2239.0,2163.0,2019-05-03,4,27.179333333333332,130.10000000000002
Ariyalur,Ariyalur Market,Maize,Other,FAQ,2029.0,2079.0,2052.0,2019-03-07,3,25.497333333333334,486.20000000000005
Ariyalur,Ariyalur Market,Maize,Other,FAQ,2100.0,2313.0,2300.0,2019-09-13,4,31.625333333333334,199.59999999999997
Ariyalur,Ariyalur Market,Maize,Other,FAQ,2109.0,2182.0,2169.0,2019-05-30,3,28.691333333333333,32.1
Ariyalur,Ariyalur Market,Maize,Other,FAQ,2219.0,2463.0,2460.0,2019-09-03,1,31.63866666666667,163.2
Villupuram,Chinnasalem,Maize,Other,FAQ,1000.0,1429.0,1300.0,2021-02-08,0,25.914,908.3000000000001
Villupuram,Chinnasalem,Maize,Other,FAQ,1079.0,1079.0,1079.0,2020-11-17,1,28.62,672.7
Villupuram,Chinnasalem,Maize,Other,FAQ,1155.0,1155.0,1155.0,2020-08-18,1,30.50133333333334,217.7
Villupuram,Chinnasalem,Maize,Other,FAQ,1169.0,1169.0,1169.0,2019-11-28,3,28.493333333333332,778.0
Villupuram,Chinnasalem,Maize,Other,FAQ,1179.0,1179.0,1179.0,2020-12-09,2,27.88,1006.6
Villupuram,Chinnasalem,Maize,Other,FAQ,1210.0,1734.0,1650.0,2021-12-13,0,27.814666666666664,1233.0
Villupuram,Chinnasalem,Maize,Other,FAQ,1250.0,1669.0,1600.0,2021-12-27,0,27.24866666666667,1200.2
Villupuram,Chinnasalem,Maize,Other,FAQ,1270.0,1419.0,1366.0,2020-05-15,4,27.134,73.5
Villupuram,Chinnasalem,Maize,Other,FAQ,1311.0,1311.0,1311.0,2020-03-19,3,25.546666666666667,388.4
Villupuram,Chinnasalem,Maize,Other,FAQ,1419.0,1462.0,1450.0,2021-04-16,4,25.59,650.6
Villupuram,Chinnasalem,Maize,Other,FAQ,1452.0,1713.0,1684.0,2021-04-19,0,25.692666666666668,645.3
Villupuram,Chinnasalem,Maize,Other,FAQ,1459.0,1769.0,1700.0,2020-02-19,2,25.598666666666666,597.1
Villupuram,Chinnasalem,Maize,Other,FAQ,1459.0,1936.0,1750.0,2019-12-20,4,27.558,840.8000000000001
Villupuram,Chinnasalem,Maize,Other,FAQ,1490.0,1490.0,1490.0,2021-03-23,1,25.1,739.5000000000001
Villupuram,Chinnasalem,Maize,Other,FAQ,1509.0,1509.0,1509.0,2020-04-24,4,26.274,191.4
Villupuram,Chinnasalem,Maize,Other,FAQ,1550.0,1650.0,1600.0,2019-11-11,0,29.348,711.6
Villupuram,Chinnasalem,Maize,Other,FAQ,1553.0,1563.0,1557.0,2020-04-27,0,26.391333333333336,168.4
Villupuram,Chinnasalem,Maize,Other,FAQ,1615.0,1615.0,1615.0,2019-11-27,2,28.548,768.9000000000001
Villupuram,Chinnasalem,Maize,Other,FAQ,1623.0,1623.0,1623.0,2021-06-02,2,27.775333333333336,190.9
Villupuram,Chinnasalem,Maize,Other,FAQ,1671.0,1671.0,1671.0,2019-11-14,3,29.18266666666667,719.7
Villupuram,Chinnasalem,Maize,Other,FAQ,1721.0,1721.0,1721.0,2021-06-11,4,28.163999999999998,132.1
Villupuram,Chinnasalem,Maize,Other,FAQ,1729.0,1769.0,1740.0,2021-06-18,4,28.516666666666666,123.10000000000001
Villupuram,Chinnasalem,Maize,Other,FAQ,1852.0,1959.0,1906.0,2021-09-07,1,30.423333333333332,377.2
Villupuram,Chinnasalem,Maize,Other,FAQ,1889.0,1942.0,1900.0,2019-02-22,4,25.542,569.3000000000001
Villupuram,Chinnasalem,Maize,Other,FAQ,1900.0,1900.0,1900.0,2019-10-21,0,30.256666666666668,586.4
Villupuram,Chinnasalem,Maize,Other,FAQ,1900.0,1980.0,1950.0,2021-08-04,2,30.303999999999995,260.0
Villupuram,Chinnasalem,Maize,Other,FAQ,1909.0,2062.0,2020.0,2019-02-14,3,25.611333333333334,572.6
Villupuram,Chinnasalem,Maize,Other,FAQ,1941.0,2025.0,1990.0,2019-02-07,3,25.736,615.1999999999999
Villupuram,Chinnasalem,Maize,Other,FAQ,1969.0,2159.0,2019.0,2019-05-03,4,26.994,126.6
Villupuram,Chinnasalem,Maize,Other,FAQ,1979.0,1979.0,1979.0,2021-09-02,3,30.453333333333333,350.79999999999995
Villupuram,Chinnasalem,Maize,Other,FAQ,1998.0,1998.0,1998.0,2019-10-11,4,30.644666666666666,454.09999999999997
Villupuram,Chinnasalem,Maize,Other,FAQ,2000.0,2000.0,2000.0,2019-09-04,2,31.54266666666667,253.3
Villupuram,Chinnasalem,Maize,Other,FAQ,2000.0,2000.0,2000.0,2019-10-14,0,30.556000000000004,467.29999999999995
Villupuram,Chinnasalem,Maize,Other,FAQ,2129.0,2170.0,2150.0,2019-04-04,3,25.898666666666667,302.9
Villupuram,Chinnasalem,Maize,Other,FAQ,2139.0,2191.0,2150.0,2019-04-05,4,25.915333333333333,302.7
Villupuram,Chinnasalem,Maize,Other,FAQ,2370.0,2370.0,2370.0,2019-08-07,2,31.410666666666664,101.1
Cuddalore,Cuddalore,Maize,Other,FAQ,1159.0,1159.0,1159.0,2020-09-21,0,30.60266666666667,378.9
Cuddalore,Cuddalore,Maize,Other,FAQ,1818.0,1818.0,1818.0,2019-08-09,4,31.974666666666664,73.0
Salem,Gangavalli,Maize,Other,FAQ,1310.0,1330.0,1320.0,2021-01-11,0,25.177333333333337,765.0
Salem,Gangavalli,Maize,Other,FAQ,1345.0,2335.0,1355.0,2021-01-27,2,24.721333333333334,741.6
Salem,Gangavalli,Maize,Other,FAQ,1410.0,1440.0,1425.0,2021-02-11,3,24.562666666666665,541.5
Salem,Gangavalli,Maize,Other,FAQ,1410.0,1450.0,1430.0,2021-02-23,1,24.530666666666665,493.5
Salem,Gangavalli,Maize,Other,FAQ,1410.0,1450.0,1430.0,2020-11-23,0,26.199333333333335,689.0
Salem,Gangavalli,Maize,Other,FAQ,1460.0,1500.0,1480.0,2020-10-23,4,26.75733333333333,715.2
Salem,Gangavalli,Maize,Other,FAQ,1510.0,1530.0,1520.0,2021-03-23,1,24.807333333333332,390.70000000000005
Salem,Gangavalli,Maize,Other,FAQ,1606.0,1608.0,1607.0,2021-12-29,2,25.272666666666666,878.2
Salem,Gangavalli,Maize,Other,FAQ,1610.0,1650.0,1630.0,2021-05-31,0,27.316,140.9
Salem,Gangavalli,Maize,Other,FAQ,1690.0,1710.0,1700.0,2021-12-14,1,25.626666666666665,907.1
Salem,Gangavalli,Maize,Other,FAQ,1810.0,1850.0,1830.0,2021-07-31,5,28.426000000000002,345.9
Salem,Gangavalli,Maize,Other,FAQ,1880.0,1900.0,1890.0,2021-09-01,2,28.024666666666665,444.0
Salem,Gangavalli,Maize,Other,FAQ,1910.0,1950.0,1930.0,2021-09-25,5,27.505999999999997,518.8
Salem,Gangavalli,Maize,Other,FAQ,2030.0,2101.0,2070.0,2019-02-18,0,25.309333333333335,352.40000000000003
Villupuram,Gingee,Maize,Other,FAQ,1467.0,1467.0,1467.0,2021-06-28,0,28.98733333333333,121.5
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-02-01,4,25.314666666666668,718.5
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-02-05,1,25.224,718.6
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-11-06,2,28.245333333333335,475.8
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-02-07,3,25.19333333333333,714.3
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-02-08,4,25.192666666666668,712.9
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-01-08,1,26.041333333333334,761.1
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-07-10,2,30.68133333333333,82.9
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-11-11,0,28.121333333333332,498.40000000000003
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-04-12,4,26.593333333333334,319.6
Erode,Alangeyam,Maize,Other,FAQ,1750.0,1800.0,1770.0,2021-05-18,1,28.152,262.1
Erode,Alangeyam,Maize,Other,FAQ,1950.0,2000.0,1970.0,2021-08-10,1,29.463333333333335,313.40000000000003
Erode,Alangeyam,Maize,Other,FAQ,2100.0,2104.0,2101.0,2021-09-15,2,28.605333333333334,419.3
Coimbatore,Annur,Maize,Other,FAQ,1400.0,1700.0,1500.0,2019-09-26,3,25.878666666666664,544.3000000000001
Coimbatore,Annur,Maize,Other,FAQ,1600.0,1700.0,1650.0,2020-03-18,2,25.128,448.3
Coimbatore,Annur,Maize,Other,FAQ,1600.0,1800.0,1700.0,2020-01-07,1,24.339333333333332,918.5
Coimbatore,Annur,Maize,Other,FAQ,1650.0,1750.0,1700.0,2021-01-06,2,24.14,722.9
Coimbatore,Annur,Maize,Other,FAQ,1700.0,1800.0,1750.0,2021-12-22,2,24.087333333333333,1126.1000000000001
Coimbatore,Annur,Maize,Other,FAQ,1700.0,1850.0,1800.0,2021-05-03,0,25.704666666666668,274.5
Coimbatore,Annur,Maize,Other,FAQ,1700.0,1900.0,1800.0,2021-10-07,3,24.787333333333333,824.9000000000001
Coimbatore,Annur,Maize,Other,FAQ,1800.0,2000.0,1900.0,2021-10-27,2,24.62,884.9
Coimbatore,Annur,Maize,Other,FAQ,2100.0,2300.0,2200.0,2019-07-04,3,28.33866666666667,150.0
Erode,Anthiyur,Maize,Other,FAQ,1365.0,1366.0,1366.0,2020-10-27,1,27.85066666666667,540.4
Erode,Anthiyur,Maize,Other,FAQ,1586.0,1586.0,1586.0,2021-03-02,1,26.072,476.40000000000003
Erode,Anthiyur,Maize,Other,FAQ,1679.0,1856.0,1746.0,2019-01-07,0,27.04,518.8
Erode,Anthiyur,Maize,Other,FAQ,1715.0,1716.0,1716.0,2021-12-28,1,26.18,919.6999999999999
Erode,Anthiyur,Maize,Other,FAQ,1888.0,1889.0,1888.0,2019-12-10,1,26.974,844.8000000000001
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1175.0,1251.0,1195.0,2021-01-11,0,26.966,1044.3999999999999
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1250.0,1300.0,1275.0,2020-12-18,4,27.874666666666666,943.6
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1256.0,1769.0,1589.0,2019-12-05,3,28.372,712.1
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1319.0,1351.0,1343.0,2020-10-20,1,29.96933333333333,484.4
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1371.0,1421.0,1389.0,2020-10-06,1,30.3,427.9
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1389.0,1469.0,1421.0,2020-09-17,3,30.62266666666667,344.2
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1421.0,1516.0,1459.0,2021-07-12,0,29.624666666666666,182.60000000000002
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1421.0,1788.0,1689.0,2021-12-03,4,28.118000000000006,1099.9
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1431.0,1609.0,1489.0,2021-12-30,3,27.102,1106.6
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1469.0,1525.0,1521.0,2021-03-18,3,25.314666666666664,768.4
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1479.0,1512.0,1499.0,2021-03-03,2,25.47,831.4
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1489.0,1512.0,1509.0,2021-03-02,1,25.493333333333332,831.4
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1500.0,1877.0,1702.0,2019-01-21,0,26.216666666666665,708.5
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1505.0,1561.0,1553.0,2020-03-09,0,25.696666666666665,516.6999999999999
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1509.0,1546.0,1531.0,2021-04-05,0,25.589333333333332,725.0
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1616.0,1711.0,1709.0,2021-06-10,3,28.226666666666667,170.79999999999998
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1700.0,1701.0,1700.0,2020-02-24,0,25.775333333333336,544.1999999999999
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1700.0,1771.0,1720.0,2019-11-15,4,29.294666666666664,576.0
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1700.0,1913.0,1839.0,2019-12-13,4,28.04066666666667,724.3
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1713.0,1922.0,1872.0,2020-01-03,4,27.184666666666665,766.3
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1771.0,1929.0,1847.0,2019-01-25,4,26.061333333333334,702.8
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1789.0,2085.0,2010.0,2019-03-27,2,25.714,430.5
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1842.0,1909.0,1879.0,2019-02-25,0,25.371333333333332,625.1
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1867.0,2213.0,2176.0,2019-10-03,3,30.988666666666667,330.8
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1876.0,1959.0,1949.0,2019-02-22,4,25.407999999999998,646.1
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1889.0,1943.0,1939.0,2019-02-04,0,25.732000000000003,704.6999999999999
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1941.0,2024.0,2005.0,2019-03-04,0,25.420666666666666,534.8
Ariyalur,Ariyalur Market,Maize,Other,FAQ,2011.0,2163.0,2100.0,2019-05-02,3,27.12066666666667,134.20000000000002
Ariyalur,Ariyalur Market,Maize,Other,FAQ,2020.0,2041.0,2039.0,2019-02-15,4,25.49266666666667,649.5
Ariyalur,Ariyalur Market,Maize,Other,FAQ,2029.0,2061.0,2052.0,2019-03-06,2,25.466666666666665,511.7
Ariyalur,Ariyalur Market,Maize,Other,FAQ,2031.0,2087.0,2080.0,2019-06-04,1,29.008666666666667,35.0
Ariyalur,Ariyalur Market,Maize,Other,FAQ,2139.0,2172.0,2159.0,2019-06-18,1,29.909333333333336,39.3
Ariyalur,Ariyalur Market,Maize,Other,FAQ,2139.0,2469.0,2300.0,2019-08-20,1,31.655333333333335,138.3
Ariyalur,Ariyalur Market,Maize,Other,FAQ,2220.0,2589.0,2569.0,2019-07-20,5,31.192666666666664,77.2
Ariyalur,Ariyalur Market,Maize,Other,FAQ,2490.0,2531.0,2519.0,2019-08-16,4,31.69733333333333,92.1
Salem,Attur,Maize,Other,FAQ,1280.0,1300.0,1290.0,2021-01-19,1,24.962,757.0
Pudukkottai,Alangudi,Maize,Hybrid,FAQ,1650.0,1750.0,1700.0,2020-12-21,0,28.012,1018.4
Ariyalur,Andimadom,Maize,Other,FAQ,1790.0,1800.0,1795.0,2021-07-06,1,29.393999999999995,173.70000000000002
Coimbatore,Annur,Maize,Other,FAQ,1500.0,1700.0,1600.0,2021-02-05,4,23.838666666666665,704.7
Coimbatore,Annur,Maize,Other,FAQ,1500.0,1800.0,1600.0,2019-12-06,4,24.483333333333334,1027.4
Coimbatore,Annur,Maize,Other,FAQ,1600.0,1800.0,1700.0,2020-01-03,4,24.292666666666666,969.4
Coimbatore,Annur,Maize,Other,FAQ,1600.0,1800.0,1700.0,2019-12-20,4,24.37,983.5
Coimbatore,Annur,Maize,Other,FAQ,1700.0,1850.0,1800.0,2020-07-07,1,27.70466666666667,175.4
Coimbatore,Annur,Maize,Other,FAQ,1700.0,1900.0,1800.0,2021-12-04,5,24.148000000000003,1231.8
Coimbatore,Annur,Maize,Other,FAQ,1700.0,1900.0,1800.0,2021-08-23,0,25.952666666666666,547.4
Coimbatore,Annur,Maize,Other,FAQ,2100.0,2300.0,2200.0,2019-07-15,0,28.225333333333335,166.1
Coimbatore,Annur,Maize,Other,FAQ,2400.0,2600.0,2500.0,2019-09-17,1,26.122666666666667,492.8
Coimbatore,Annur,Maize,Other,FAQ,2400.0,2600.0,2500.0,2019-10-18,4,25.363333333333333,679.0
Erode,Anthiyur,Maize,Other,FAQ,1010.0,1015.0,1012.0,2021-02-25,3,25.993333333333332,482.6
Erode,Anthiyur,Maize,Other,FAQ,1365.0,1366.0,1366.0,2020-10-06,1,28.572000000000003,523.1999999999999
Erode,Anthiyur,Maize,Other,FAQ,1419.0,1419.0,1419.0,2020-07-07,1,30.572000000000003,153.9
Erode,Anthiyur,Maize,Other,FAQ,1609.0,1619.0,1609.0,2020-02-18,1,26.389333333333333,659.6
Erode,Anthiyur,Maize,Other,FAQ,1719.0,1819.0,1769.0,2019-11-19,1,27.703333333333333,738.6
Erode,Anthiyur,Maize,Other,FAQ,1738.0,1789.0,1738.0,2019-11-12,1,27.914666666666665,737.8000000000001
Erode,Anthiyur,Maize,Other,FAQ,1811.0,1901.0,1856.0,2019-01-21,0,26.766000000000002,484.0
Erode,Anthiyur,Maize,Other,FAQ,1911.0,2052.0,2001.0,2019-01-28,0,26.64,515.2
Erode,Anthiyur,Maize,Other,FAQ,2136.0,2249.0,2136.0,2019-09-09,0,29.985333333333333,358.0
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1020.0,1061.0,1041.0,2020-11-18,2,28.930666666666664,580.9
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1089.0,1459.0,1331.0,2021-11-29,0,28.24,1112.5
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1121.0,1289.0,1250.0,2020-12-01,1,28.512666666666664,680.0
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1150.0,1200.0,1175.0,2021-01-08,4,27.096666666666668,1004.0999999999999
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1239.0,1429.0,1344.0,2020-11-23,0,28.782666666666664,558.2
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1279.0,1333.0,1327.0,2020-10-15,3,30.142666666666663,439.7
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1319.0,1441.0,1361.0,2020-11-09,0,29.34933333333333,505.8
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1331.0,1439.0,1401.0,2020-08-10,0,30.631333333333338,188.5
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1356.0,1421.0,1401.0,2021-02-10,2,25.961333333333332,922.7
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1361.0,1449.0,1429.0,2020-08-17,0,30.760666666666662,187.7
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1419.0,1649.0,1569.0,2021-11-25,3,28.418666666666667,1037.3
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1423.0,1571.0,1547.0,2021-12-17,4,27.746666666666666,1105.8
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1450.0,1803.0,1769.0,2019-11-04,0,29.767999999999997,553.3
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1495.0,1513.0,1501.0,2020-07-08,2,30.047333333333334,123.0
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1501.0,1523.0,1508.0,2021-03-16,1,25.317333333333337,776.0999999999999
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1511.0,1569.0,1531.0,2020-03-23,0,25.860666666666667,377.0
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1511.0,1773.0,1660.0,2019-01-07,0,26.834,746.1
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1542.0,1660.0,1611.0,2021-12-27,0,27.24866666666667,1102.5
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1700.0,1800.0,1750.0,2019-12-02,0,28.523333333333333,700.6
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1700.0,1881.0,1820.0,2019-12-20,4,27.80733333333333,707.5999999999999
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1700.0,1903.0,1893.0,2019-11-07,3,29.64933333333333,557.3
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1709.0,2031.0,1789.0,2019-03-22,4,25.63266666666667,431.9
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1809.0,1939.0,1829.0,2019-03-21,3,25.608666666666668,431.9
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1822.0,1952.0,1876.0,2021-09-22,2,30.418666666666667,293.5
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1839.0,2239.0,2111.0,2019-10-01,1,31.054000000000002,330.59999999999997
Ariyalur,Ariyalur Market,Maize,Other,FAQ,1951.0,2039.0,2021.0,2019-02-13,2,25.524666666666665,649.0
Ariyalur,Ariyalur Market,Maize,Other,FAQ,2060.0,2417.0,2351.0,2019-07-01,0,30.587999999999997,44.800000000000004
Ariyalur,Ariyalur Market,Maize,Other,FAQ,2100.0,2520.0,2400.0,2019-08-03,5,31.493333333333332,80.0
Ariyalur,Ariyalur Market,Maize,Other,FAQ,2200.0,2469.0,2400.0,2019-08-27,1,31.63133333333333,145.7
Ariyalur,Ariyalur Market,Maize,Other,FAQ,2200.0,2481.0,2365.0,2019-08-07,2,31.54066666666667,78.1
Salem,Attur,Maize,Other,FAQ,1400.0,1650.0,1630.0,2021-12-17,4,25.602666666666668,893.6
Salem,Attur,Maize,Other,FAQ,1500.0,1690.0,1620.0,2021-12-21,1,25.514666666666667,884.9
Villupuram,Chinnasalem,Maize,Other,FAQ,1100.0,1419.0,1200.0,2021-01-20,2,26.44533333333333,1069.8000000000002
Erode,Alangeyam,Maize,Other,FAQ,1700.0,1800.0,1750.0,2021-05-12,2,28.022000000000002,195.3
Erode,Alangeyam,Maize,Other,FAQ,1900.0,2000.0,1950.0,2021-10-13,2,28.06733333333333,493.29999999999995
Erode,Alangeyam,Maize,Other,FAQ,2010.0,2050.0,2020.0,2021-09-23,3,28.508666666666667,423.8
Erode,Alangeyam,Maize,Other,FAQ,2022.0,2030.0,2025.0,2021-09-01,2,28.948666666666668,376.9
Erode,Alangeyam,Maize,Yellow,FAQ,1970.0,2106.0,2106.0,2019-02-19,1,26.407333333333334,515.8
Coimbatore,Annur,Maize,Other,FAQ,1500.0,1700.0,1600.0,2021-01-29,4,23.851333333333333,732.0
Coimbatore,Annur,Maize,Other,FAQ,1600.0,1800.0,1700.0,2019-12-26,3,24.320666666666668,979.0
Coimbatore,Annur,Maize,Other,FAQ,1700.0,1950.0,1800.0,2020-01-31,4,24.489333333333335,776.3
