District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week,lookback_temp_mean,lookback_precip_sum
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-09-11,2,27.195616438356165,1209.0
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-06-12,3,26.429589041095888,1325.5
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-09-12,3,27.19835616438356,1206.3000000000002
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-12-13,4,27.169041095890414,1439.2
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-01-13,0,27.091506849315067,1394.9
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-09-13,4,27.203835616438354,1204.5
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-12-14,5,27.165753424657535,1438.7
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-09-14,5,27.206849315068492,1203.6999999999998
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-12-15,6,27.16054794520548,1434.4
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-01-15,2,27.092876712328767,1395.2
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-09-15,6,27.212054794520547,1199.5
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-12-16,0,27.152602739726024,1433.3
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-01-16,3,27.090684931506846,1395.2
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-10-16,2,27.23945205479452,1257.7
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-09-16,0,27.221095890410957,1184.0
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-01-17,4,27.086027397260274,1395.2
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-10-17,3,27.239178082191778,1257.5
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-09-17,1,27.230410958904105,1170.7
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-01-18,5,27.08219178082192,1395.9
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-10-18,4,27.23643835616438,1257.5
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-09-18,2,27.238630136986302,1168.8000000000002
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-01-19,6,27.07561643835616,1406.3
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-10-19,5,27.230958904109592,1262.6999999999998
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-09-19,3,27.243561643835616,1168.9
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-12-20,4,27.15890410958904,1435.5
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-10-20,6,27.228219178082195,1268.3
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-10-21,0,27.223561643835613,1270.8000000000002
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-12-23,0,27.161095890410962,1439.7
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-09-23,0,27.263287671232877,1152.1
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-12-24,1,27.159178082191783,1439.4
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-09-24,1,27.265205479452057,1153.6999999999998
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-12-26,3,27.156986301369862,1442.2
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-12-27,4,27.149589041095886,1450.8000000000002
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-01-28,1,27.022465753424658,1406.3
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-01-29,2,27.01753424657534,1406.3
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-08-31,5,27.18383561643836,1249.8000000000002
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-10-01,1,27.29342465753425,1158.3
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-10-02,2,27.297534246575342,1165.0
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-10-03,3,27.298904109589042,1166.1
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-10-04,4,27.296164383561646,1191.2
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-10-05,5,27.28767123287671,1196.1000000000001
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-08-06,1,27.352054794520548,1174.3
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-10-06,6,27.282465753424653,1195.7
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-08-07,2,27.339452054794524,1183.3000000000002
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-10-07,0,27.278356164383563,1202.6000000000001
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-08-08,3,27.327397260273973,1183.8
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-10-08,1,27.275342465753425,1196.5
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-10-09,2,27.270958904109587,1214.9
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-10-10,3,27.266575342465753,1207.5
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-10-11,4,27.261917808219177,1222.8
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-10-12,5,27.25452054794521,1238.8000000000002
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-10-13,6,27.25123287671233,1226.1
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-10-14,0,27.245479452054795,1257.7
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-10-15,1,27.2413698630137,1267.6000000000001
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-08-21,2,27.254246575342464,1255.0
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-09-21,5,27.253424657534246,1164.2
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-09-22,6,27.25917808219178,1152.6
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-09-25,2,27.267397260273974,1153.8
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-08-26,0,27.21095890410959,1256.1000000000001
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-09-26,3,27.27260273972603,1144.6999999999998
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-08-27,1,27.205479452054796,1255.6
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-09-27,4,27.27780821917808,1147.0
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-08-28,2,27.20027397260274,1254.4
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-09-28,5,27.2813698630137,1164.7
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-08-29,3,27.19397260273973,1265.9
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-09-29,6,27.284383561643832,1162.1
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-08-30,4,27.18931506849315,1260.9
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-09-30,0,27.289315068493153,1160.3
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-07-31,2,27.407397260273974,1153.2
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-08-01,3,27.399178082191778,1157.8999999999999
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-08-02,4,27.38986301369863,1165.8
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-08-03,5,27.38191780821918,1164.9
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-08-04,6,27.373150684931502,1167.3
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,3500.0,4000.0,4000.0,2024-07-24,2,27.43972602739726,1129.4
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,3500.0,4000.0,4000.0,2024-07-25,3,27.442465753424656,1131.2
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,3500.0,4000.0,4000.0,2024-07-26,4,27.44219178082192,1132.3999999999999
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,3500.0,4000.0,4000.0,2024-07-27,5,27.44,1132.2
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,3500.0,4000.0,4000.0,2024-07-28,6,27.435890410958905,1132.3
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,3500.0,4000.0,4000.0,2024-07-29,0,27.42904109589041,1139.3999999999999
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,3500.0,4000.0,4000.0,2024-07-30,1,27.417260273972605,1140.8
Salem,Athur(Farmers Market),Tapioca,Tapioca,Local,5000.0,6000.0,6000.0,2024-12-25,2,27.15890410958904,1440.0
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2000.0,2000.0,2024-12-04,2,27.20164383561644,1400.3999999999999
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2000.0,2000.0,2024-12-05,3,27.195342465753427,1400.8
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2400.0,2400.0,2024-12-21,5,27.161095890410962,1435.7
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-11-01,4,27.210410958904106,1283.2
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-11-02,5,27.207671232876717,1292.7
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-02-03,0,26.99232876712329,1406.4
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-11-03,6,27.20931506849315,1274.4
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-02-04,1,26.990958904109586,1406.4
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-01-04,5,27.116986301369867,1449.5
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-01-05,6,27.10821917808219,1447.8
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-12-06,4,27.19123287671233,1398.1999999999998
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-01-06,0,27.10054794520548,1431.9
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-11-06,2,27.21232876712329,1246.3999999999999
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-01-07,1,27.101369863013698,1393.8
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-11-07,3,27.21452054794521,1241.0
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-01-08,2,27.10082191780822,1391.9
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-01-09,3,27.095890410958905,1391.9
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-11-10,6,27.22082191780822,1231.4
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-02-11,1,26.955616438356163,1406.4
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-01-11,5,27.095068493150688,1391.9
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-11-11,0,27.227123287671233,1231.6
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-01-12,6,27.092876712328767,1393.0
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-11-12,1,27.23095890410959,1228.8999999999999
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-01-13,0,27.091506849315067,1394.9
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-11-13,2,27.23616438356164,1224.5
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-01-14,1,27.09205479452055,1395.2
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-11-14,3,27.23616438356164,1232.6999999999998
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-12-15,6,27.16054794520548,1434.4
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-02-15,5,26.943835616438356,1406.4
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-01-15,2,27.092876712328767,1395.2
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-11-15,4,27.233698630136985,1232.6999999999998
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-12-16,0,27.152602739726024,1433.3
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-02-16,6,26.93917808219178,1406.4
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-01-16,3,27.090684931506846,1395.2
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-11-16,5,27.227671232876713,1237.8
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-12-17,1,27.15178082191781,1433.3
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-02-17,0,26.933424657534243,1406.4
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-11-17,6,27.223287671232878,1243.2
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-12-18,2,27.15095890410959,1433.6000000000001
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-01-18,5,27.08219178082192,1395.9
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-11-18,0,27.221369863013695,1243.2
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-12-19,3,27.155068493150686,1434.6000000000001
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-01-19,6,27.07561643835616,1406.3
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-11-19,1,27.221369863013695,1240.3
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-12-20,4,27.15890410958904,1435.5
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-01-20,0,27.07013698630137,1406.3
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-11-20,2,27.21917808219178,1232.5
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-01-21,1,27.06356164383562,1406.3
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-11-21,3,27.220000000000002,1215.9
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-12-22,6,27.165753424657535,1439.1000000000001
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-01-22,2,27.059452054794523,1406.3
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-11-22,4,27.222739726027395,1196.2
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-12-23,0,27.161095890410962,1439.7
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-01-23,3,27.054246575342468,1406.3
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-11-23,5,27.223561643835616,1192.6000000000001
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-12-24,1,27.159178082191783,1439.4
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-11-24,6,27.226027397260275,1190.5
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-12-25,2,27.15890410958904,1440.0
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-01-25,5,27.0413698630137,1406.3
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-11-25,0,27.229041095890413,1187.7
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-10-25,4,27.207397260273968,1308.4
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-12-26,3,27.156986301369862,1442.2
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-01-26,6,27.035342465753427,1406.3
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-11-26,1,27.224383561643833,1204.7
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-10-26,5,27.20465753424658,1309.0
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-12-27,4,27.149589041095886,1450.8000000000002
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-01-27,0,27.02849315068493,1406.3
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-11-27,2,27.220821917808216,1203.8999999999999
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-12-28,5,27.147123287671235,1450.4
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2025-01-28,1,27.022465753424658,1406.3
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-11-28,3,27.220273972602744,1202.0
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-12-29,6,27.146575342465752,1450.4
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-12-30,0,27.145205479452056,1451.7
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2000.0,2500.0,2500.0,2024-12-31,1,27.141643835616442,1451.7
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,2500.0,2500.0,2025-01-03,4,27.123561643835618,1450.1000000000001
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,2500.0,2500.0,2024-11-05,1,27.207123287671234,1266.2
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,2500.0,2500.0,2024-10-05,5,27.28767123287671,1196.1000000000001
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,2500.0,2500.0,2024-11-08,4,27.218904109589044,1232.2
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,2500.0,2500.0,2024-11-09,5,27.21917808219178,1231.4
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,2500.0,2500.0,2025-01-10,4,27.094520547945205,1391.9
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,2500.0,2500.0,2025-01-17,4,27.086027397260274,1395.2
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2025-01-01,2,27.13643835616438,1451.7
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-12-02,0,27.20575342465753,1395.8000000000002
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2025-01-02,3,27.13041095890411,1451.7
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-12-03,1,27.20438356164383,1400.7
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-11-04,0,27.208493150684934,1272.6
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-12-07,5,27.187945205479448,1396.9
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2025-07-07,0,26.407671232876716,1247.4
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-12-08,6,27.184931506849313,1395.2
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-12-09,0,27.183013698630134,1395.0
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-10-09,2,27.270958904109587,1214.9
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-12-10,1,27.1813698630137,1395.4
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-12-11,2,27.178904109589038,1406.4
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-12-12,3,27.174794520547945,1430.3
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-09-13,4,27.203835616438354,1204.5
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-12-14,5,27.165753424657535,1438.7
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-10-14,0,27.245479452054795,1257.7
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-10-16,2,27.23945205479452,1257.7
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2025-02-18,1,26.92821917808219,1406.4
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-10-19,5,27.230958904109592,1262.6999999999998
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-10-20,6,27.228219178082195,1268.3
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-09-20,4,27.24821917808219,1169.3999999999999
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-10-21,0,27.223561643835613,1270.8000000000002
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-09-21,5,27.253424657534246,1164.2
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-10-22,1,27.21917808219178,1308.5
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-10-23,2,27.216986301369865,1308.6999999999998
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-10-24,3,27.21342465753425,1308.4
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-09-25,2,27.267397260273974,1153.8
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-10-27,6,27.20356164383562,1308.3999999999999
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-09-27,4,27.27780821917808,1147.0
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-10-28,0,27.205205479452058,1302.5
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-09-28,5,27.2813698630137,1164.7
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-10-29,1,27.208219178082192,1296.5
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-10-30,2,27.211506849315064,1283.6000000000001
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2600.0,3000.0,3000.0,2024-10-10,3,27.266575342465753,1207.5
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2800.0,3000.0,3000.0,2024-10-03,3,27.298904109589042,1166.1
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2800.0,3000.0,3000.0,2024-10-06,6,27.282465753424653,1195.7
Salem,Attayampatti(Farmers Market),Tapioca,Tapioca,Local,2800.0,3000.0,3000.0,2025-05-13,1,26.453698630136984,1418.3
