District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week,lookback_temp_mean,lookback_precip_sum
Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1181.0,1438.0,1345.0,2020-11-03,1,29.754761904761907,458.9
Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1234.0,1484.0,1390.0,2020-10-15,3,29.926666666666662,410.90000000000003
Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1306.0,1485.0,1392.0,2021-02-26,4,26.925238095238097,993.1999999999999
Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1307.0,1527.0,1500.0,2019-03-05,1,26.415238095238095,1189.2
Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1314.0,1652.0,1416.0,2020-05-19,1,27.983333333333334,657.5
Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1358.0,1572.0,1452.0,2019-12-09,0,28.61142857142857,1022.1999999999999
Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1404.0,1556.0,1492.0,2019-03-07,3,26.445238095238096,1182.2
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Bpt,FAQ,1676.0,1869.0,1709.0,2021-02-09,1,26.924285714285713,1235.1
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Bpt,FAQ,1736.0,1736.0,1736.0,2019-03-18,0,26.74047619047619,628.4000000000001
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Bpt,FAQ,2017.0,2017.0,2017.0,2020-03-16,0,26.584285714285713,845.8000000000001
Cuddalore,Cuddalore,Paddy(Dhan)(Common),IR 50,FAQ,0.0,1236.0,1236.0,2019-08-29,3,30.922857142857143,178.1
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Other,FAQ,1185.0,1283.0,1283.0,2021-06-22,1,27.729047619047616,668.1999999999999
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Other,FAQ,1312.0,1363.0,1355.0,2020-07-06,0,28.542857142857144,255.5
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Other,FAQ,1337.0,1337.0,1337.0,2021-02-09,1,26.924285714285713,1235.1
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Other,FAQ,1380.0,1380.0,1380.0,2020-12-22,1,28.61619047619048,1172.1
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Other,FAQ,1507.0,1507.0,1507.0,2021-08-31,1,29.672857142857143,268.2
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Other,FAQ,1536.0,1536.0,1536.0,2019-02-27,2,26.894761904761907,648.7
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Pommani,FAQ,1404.0,1424.0,1424.0,2019-02-02,5,27.39142857142857,657.7
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Ponni Sinna,FAQ,1305.0,1305.0,1305.0,2019-10-24,3,31.080952380952382,520.5
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Ponni White,FAQ,2005.0,2005.0,2005.0,2019-02-08,4,27.262380952380955,655.1
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Ponni White,FAQ,2052.0,2052.0,2052.0,2019-01-10,3,28.149523809523807,713.0
Thiruvannamalai,Desur,Paddy(Dhan)(Common),Ponni A,FAQ,1215.0,1425.0,1325.0,2019-05-15,2,27.515714285714285,610.1999999999999
Thiruvannamalai,Desur,Paddy(Dhan)(Common),Ponni A,FAQ,1400.0,1589.0,1500.0,2019-02-22,4,26.473809523809525,1185.6
Thiruvannamalai,Desur,Paddy(Dhan)(Common),Ponni A,FAQ,1421.0,0.0,1805.0,2019-05-29,2,27.962857142857143,528.8
Thiruvannamalai,Desur,Paddy(Dhan)(Common),Ponni A,FAQ,1750.0,1959.0,1800.0,2019-01-03,3,27.34285714285714,1202.3000000000002
Thiruvannamalai,Desur,Paddy(Dhan)(Common),Adt 37,FAQ,1010.0,1250.0,1125.0,2019-03-11,0,26.47047619047619,1185.5
Thiruvannamalai,Desur,Paddy(Dhan)(Common),Adt 37,FAQ,1089.0,1259.0,1100.0,2019-01-24,3,26.728571428571428,1191.1
Thiruvannamalai,Desur,Paddy(Dhan)(Common),Adt 42,FAQ,1000.0,1152.0,1022.0,2019-05-14,1,27.482380952380954,611.0
Thiruvannamalai,Desur,Paddy(Dhan)(Common),Adt 42,FAQ,1000.0,1205.0,1125.0,2019-05-10,4,27.35904761904762,637.0
Thiruvannamalai,Desur,Paddy(Dhan)(Common),Adt 42,FAQ,1000.0,1225.0,1105.0,2019-05-15,2,27.515714285714285,610.1999999999999
Thiruvannamalai,Desur,Paddy(Dhan)(Common),Adt 42,FAQ,1209.0,1385.0,1325.0,2019-04-09,1,26.74095238095238,1072.6
Salem,Gangavalli,Paddy(Dhan)(Common),Bpt,FAQ,1710.0,1750.0,1730.0,2019-08-21,2,29.087619047619047,360.7
Salem,Gangavalli,Paddy(Dhan)(Common),Other,FAQ,1060.0,1090.0,1075.0,2021-10-27,2,27.593333333333334,798.0999999999999
Salem,Gangavalli,Paddy(Dhan)(Common),Other,FAQ,1795.0,1815.0,1805.0,2019-12-02,0,27.300952380952385,876.5999999999999
Villupuram,Gingee,Paddy(Dhan)(Common),Adt 37,FAQ,1240.0,1333.0,1287.0,2021-08-13,4,28.879523809523807,305.1
Villupuram,Gingee,Paddy(Dhan)(Common),Adt 37,FAQ,1319.0,1475.0,1397.0,2021-07-19,0,28.09190476190476,418.7
Villupuram,Gingee,Paddy(Dhan)(Common),Adt 37,FAQ,1360.0,1413.0,1387.0,2021-04-26,0,26.3,899.0000000000001
Villupuram,Gingee,Paddy(Dhan)(Common),Adt 37,FAQ,1387.0,1619.0,1520.0,2020-04-30,3,26.467619047619046,557.5
Villupuram,Gingee,Paddy(Dhan)(Common),Adt 37,FAQ,1425.0,1536.0,1481.0,2020-04-27,0,26.433333333333334,555.5
Villupuram,Gingee,Paddy(Dhan)(Common),Adt 37,FAQ,1467.0,2027.0,1747.0,2021-01-20,2,27.321428571428573,1257.0
Villupuram,Gingee,Paddy(Dhan)(Common),Adt 37,FAQ,1754.0,1782.0,1768.0,2020-12-07,0,29.06047619047619,1093.1
Villupuram,Gingee,Paddy(Dhan)(Common),Adt 37,FAQ,1755.0,1775.0,1765.0,2021-03-19,4,26.07,1112.0
Villupuram,Gingee,Paddy(Dhan)(Common),Adt 43,FAQ,1386.0,1519.0,1452.0,2020-09-28,0,29.88857142857143,468.6
Villupuram,Gingee,Paddy(Dhan)(Common),Adt 43,FAQ,1493.0,1720.0,1607.0,2019-12-05,3,29.51047619047619,878.1999999999999
Villupuram,Gingee,Paddy(Dhan)(Common),Adt 43,FAQ,1533.0,1813.0,1673.0,2019-12-03,1,29.59285714285714,874.8
Villupuram,Gingee,Paddy(Dhan)(Common),Bpt,FAQ,1460.0,1727.0,1594.0,2020-06-10,2,27.56238095238095,277.1
Villupuram,Gingee,Paddy(Dhan)(Common),Bpt,FAQ,1533.0,1817.0,1667.0,2020-01-22,2,27.615714285714287,929.0
Villupuram,Gingee,Paddy(Dhan)(Common),Bpt,FAQ,1574.0,1619.0,1596.0,2021-03-09,1,26.233809523809523,1113.8000000000002
Villupuram,Gingee,Paddy(Dhan)(Common),Bpt,FAQ,1592.0,1632.0,1612.0,2020-12-31,3,28.080000000000002,1161.8
Villupuram,Gingee,Paddy(Dhan)(Common),Bpt,FAQ,1750.0,1973.0,1827.0,2019-02-20,2,26.874285714285712,700.6
Villupuram,Gingee,Paddy(Dhan)(Common),Bpt,FAQ,1760.0,2039.0,1900.0,2020-02-20,3,26.71095238095238,870.8000000000001
Villupuram,Gingee,Paddy(Dhan)(Common),Bpt,FAQ,1800.0,2133.0,1967.0,2020-04-29,2,26.45619047619048,555.2
Villupuram,Gingee,Paddy(Dhan)(Common),Bpt,FAQ,1822.0,1844.0,1833.0,2021-03-19,4,26.07,1112.0
Villupuram,Gingee,Paddy(Dhan)(Common),Bpt,FAQ,1822.0,1848.0,1835.0,2020-07-10,4,28.37142857142857,173.0
Villupuram,Gingee,Paddy(Dhan)(Common),Bpt,FAQ,1879.0,2293.0,2086.0,2019-07-03,2,28.76904761904762,150.70000000000002
Kancheepuram,Kanchipuram,Paddy(Dhan)(Common),Paddy - Fine,FAQ,1670.0,1810.0,1770.0,2021-08-06,4,28.636190476190478,234.5
Kancheepuram,Kanchipuram,Paddy(Dhan)(Common),Ponni General,FAQ,1700.0,1920.0,1810.0,2021-02-05,4,26.439047619047617,1138.0
Kancheepuram,Kanchipuram,Paddy(Dhan)(Common),Ponni General,FAQ,1750.0,2000.0,1890.0,2020-01-28,1,27.213809523809523,1044.1000000000001
Sivaganga,Karaikudi,Paddy(Dhan)(Common),Ponni A,FAQ,2000.0,2200.0,2100.0,2019-05-15,2,27.468095238095238,556.5
Sivaganga,Karaikudi,Paddy(Dhan)(Common),Ponni A,FAQ,2000.0,2200.0,2100.0,2019-03-27,2,26.75095238095238,814.5
Sivaganga,Karaikudi,Paddy(Dhan)(Common),Ponni A,FAQ,2000.0,2200.0,2100.0,2019-04-30,1,27.01047619047619,692.8
Sivaganga,Karaikudi,Paddy(Dhan)(Common),Bpt,FAQ,2100.0,2300.0,2200.0,2019-06-01,5,27.954285714285717,401.09999999999997
Sivaganga,Karaikudi,Paddy(Dhan)(Common),Bpt,FAQ,2100.0,2300.0,2200.0,2019-06-04,1,28.044285714285714,402.7
Vellore,Kaveripakkam,Paddy(Dhan)(Common),Adt 37,FAQ,1753.0,1767.0,1760.0,2019-07-30,1,29.685714285714287,125.0
Vellore,Kaveripakkam,Paddy(Dhan)(Common),Adt 37,FAQ,1760.0,1773.0,1767.0,2019-11-25,0,29.45,779.7
Vellore,Kaveripakkam,Paddy(Dhan)(Common),Other,FAQ,1750.0,1790.0,1780.0,2019-04-26,4,26.4947619047619,416.8
Vellore,Kaveripakkam,Paddy(Dhan)(Common),Other,FAQ,1753.0,1767.0,1760.0,2020-12-17,3,27.624285714285715,1199.5
Vellore,Kaveripakkam,Paddy(Dhan)(Common),Other,FAQ,1753.0,1767.0,1760.0,2020-08-20,3,28.81333333333333,365.5
Vellore,Kaveripakkam,Paddy(Dhan)(Common),Other,FAQ,1753.0,1767.0,1760.0,2020-10-21,2,29.239047619047618,678.0
Vellore,Kaveripakkam,Paddy(Dhan)(Common),Other,FAQ,1753.0,1767.0,1760.0,2020-10-28,2,29.15761904761905,712.0
Vellore,Kaveripakkam,Paddy(Dhan)(Common),Other,FAQ,1753.0,1773.0,1760.0,2020-06-12,4,27.218571428571426,322.2
Vellore,Kaveripakkam,Paddy(Dhan)(Common),Other,FAQ,1753.0,1773.0,1767.0,2020-04-15,2,25.775714285714287,761.7
Vellore,Kaveripakkam,Paddy(Dhan)(Common),Other,FAQ,1753.0,1780.0,1773.0,2021-03-08,0,25.374761904761904,961.5
Vellore,Kaveripakkam,Paddy(Dhan)(Common),Other,FAQ,1753.0,1800.0,1780.0,2021-03-26,4,25.234285714285715,924.3000000000001
Vellore,Kaveripakkam,Paddy(Dhan)(Common),Other,FAQ,1760.0,1773.0,1767.0,2020-03-10,1,25.73857142857143,900.9
Vellore,Kaveripakkam,Paddy(Dhan)(Common),Other,FAQ,1760.0,1773.0,1767.0,2021-08-11,2,28.28952380952381,366.7
Vellore,Kaveripakkam,Paddy(Dhan)(Common),Other,FAQ,1760.0,1773.0,1767.0,2021-08-24,1,28.617619047619048,413.7
Vellore,Kaveripakkam,Paddy(Dhan)(Common),Other,FAQ,1760.0,1780.0,1767.0,2020-04-17,4,25.81285714285714,731.5
Vellore,Kaveripakkam,Paddy(Dhan)(Common),Other,FAQ,1760.0,1800.0,1773.0,2019-11-26,1,29.41142857142857,783.9
Vellore,Kaveripakkam,Paddy(Dhan)(Common),Other,FAQ,1800.0,1850.0,1810.0,2019-05-30,3,27.653809523809525,276.3
Vellore,Kaveripakkam,Paddy(Dhan)(Common),Ponni Super,FAQ,1800.0,1850.0,1810.0,2019-04-22,0,26.42666666666667,424.3
Erode,Kavunthapadi,Paddy(Dhan)(Common),Paddy General,FAQ,1800.0,1800.0,1800.0,2019-01-02,2,27.683333333333334,564.7
Erode,Kavunthapadi,Paddy(Dhan)(Common),Ponni General,FAQ,1960.0,2010.0,1960.0,2019-08-13,1,30.071904761904758,344.29999999999995
Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),Adt 37,FAQ,842.0,1112.0,977.0,2019-01-22,1,26.76904761904762,1191.1
Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),Adt 37,FAQ,951.0,1211.0,1081.0,2019-01-31,3,26.609999999999996,1183.4
Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),Adt 37,FAQ,1010.0,1350.0,1230.0,2019-11-04,0,29.679523809523808,761.0
Thiruvannamalai,Kilpennathur,Paddy(Dhan)(Common),Adt 37,FAQ,1037.0,1213.0,1125.0,2019-03-14,3,26.522857142857138,1091.9
Nagapattinam,Kilvelur,Paddy(Dhan)(Common),Bpt,FAQ,1400.0,1900.0,1760.0,2019-12-01,6,29.227619047619047,885.5
Nagapattinam,Kilvelur,Paddy(Dhan)(Common),Bpt,FAQ,1400.0,1900.0,1760.0,2020-02-06,3,27.46952380952381,1007.4
Nagapattinam,Kilvelur,Paddy(Dhan)(Common),Bpt,FAQ,1400.0,1900.0,1760.0,2020-01-07,1,28.272857142857145,1015.8
Nagapattinam,Kilvelur,Paddy(Dhan)(Common),Bpt,FAQ,1400.0,1900.0,1760.0,2020-03-16,0,26.923333333333332,875.6999999999999
Nagapattinam,Kilvelur,Paddy(Dhan)(Common),Bpt,FAQ,1400.0,1900.0,1760.0,2020-03-17,1,26.92047619047619,868.6999999999999
Nagapattinam,Kilvelur,Paddy(Dhan)(Common),Bpt,FAQ,1400.0,1900.0,1760.0,2020-04-19,6,26.89142857142857,707.5
Nagapattinam,Kilvelur,Paddy(Dhan)(Common),Bpt,FAQ,1400.0,1900.0,1760.0,2020-01-19,6,27.889523809523812,1015.5999999999999
Nagapattinam,Kilvelur,Paddy(Dhan)(Common),Bpt,FAQ,1400.0,1900.0,1760.0,2020-01-27,0,27.684761904761903,1015.2
Nagapattinam,Kilvelur,Paddy(Dhan)(Common),Bpt,FAQ,1400.0,2100.0,1760.0,2019-01-23,2,27.68,1056.5
Nagapattinam,Kilvelur,Paddy(Dhan)(Common),Bpt,FAQ,1440.0,1950.0,1770.0,2020-06-12,4,27.837142857142858,412.2
Nagapattinam,Kilvelur,Paddy(Dhan)(Common),Bpt,FAQ,1440.0,1950.0,1770.0,2020-05-18,0,27.285714285714285,556.4
Nagapattinam,Kilvelur,Paddy(Dhan)(Common),Bpt,FAQ,1440.0,1950.0,1770.0,2020-05-27,2,27.522857142857145,454.90000000000003
Nagapattinam,Kilvelur,Paddy(Dhan)(Common),Bpt,FAQ,1440.0,1959.0,1770.0,2020-06-17,2,27.956666666666663,396.0
Thiruvarur,Koradacheri,Paddy(Dhan)(Common),Bpt,FAQ,1350.0,1550.0,1450.0,2021-04-09,4,26.545714285714283,1167.7
Thiruvarur,Koradacheri,Paddy(Dhan)(Common),Bpt,FAQ,1350.0,1650.0,1450.0,2021-03-16,1,26.537142857142857,1360.0
Thiruvarur,Koradacheri,Paddy(Dhan)(Common),Bpt,FAQ,1350.0,1650.0,1450.0,2021-03-18,3,26.498571428571427,1359.3
Kancheepuram,Chengalpattu,Paddy(Dhan)(Common),Adt 37,FAQ,1359.0,1621.0,1490.0,2021-01-25,0,26.678095238095235,1211.6
Kancheepuram,Chengalpattu,Paddy(Dhan)(Common),Adt 37,FAQ,1359.0,1621.0,1490.0,2020-06-25,3,27.974761904761905,206.0
Kancheepuram,Chengalpattu,Paddy(Dhan)(Common),Adt 37,FAQ,1359.0,1621.0,1490.0,2020-07-27,0,28.605238095238093,325.2
Kancheepuram,Chengalpattu,Paddy(Dhan)(Common),Adt 37,FAQ,1359.0,1621.0,1490.0,2020-07-31,4,28.669047619047618,361.09999999999997
Kancheepuram,Chengalpattu,Paddy(Dhan)(Common),Adt 37,FAQ,1427.0,1692.0,1560.0,2019-03-05,1,26.453333333333333,576.8
Kancheepuram,Chengalpattu,Paddy(Dhan)(Common),Adt 37,FAQ,1427.0,1692.0,1560.0,2019-03-08,4,26.46142857142857,572.5
Kancheepuram,Chengalpattu,Paddy(Dhan)(Common),Adt 37,FAQ,1427.0,1692.0,1560.0,2019-02-16,5,26.723333333333336,593.1999999999999
Kancheepuram,Chengalpattu,Paddy(Dhan)(Common),Other,FAQ,1385.0,1536.0,1461.0,2019-01-22,1,27.312380952380956,645.6999999999999
Kancheepuram,Chengalpattu,Paddy(Dhan)(Common),Other,FAQ,1587.0,1595.0,1591.0,2020-03-12,3,26.122857142857143,966.4
Kancheepuram,Chengalpattu,Paddy(Dhan)(Common),Other,FAQ,1587.0,1595.0,1591.0,2020-04-21,1,26.26380952380952,494.1
Kancheepuram,Chengalpattu,Paddy(Dhan)(Common),Other,FAQ,1587.0,1595.0,1591.0,2019-12-24,1,28.659523809523808,1050.5
Kancheepuram,Chengalpattu,Paddy(Dhan)(Common),Other,FAQ,1587.0,1595.0,1591.0,2020-02-24,0,26.461904761904762,995.6
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Ponni A,FAQ,1092.0,2604.0,2314.0,2019-01-02,2,27.37857142857143,1202.7
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Ponni A,FAQ,1902.0,2437.0,2180.0,2019-02-19,1,26.517142857142858,1184.8
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Ponni A,FAQ,2065.0,2676.0,2370.0,2019-01-25,4,26.70904761904762,1192.6
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Ponni A,FAQ,2092.0,2465.0,2278.0,2019-02-05,1,26.544285714285714,1186.3000000000002
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Ponni A,FAQ,2678.0,0.0,2678.0,2019-06-12,2,28.335238095238097,415.79999999999995
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Adt 37,FAQ,1254.0,1425.0,1345.0,2019-02-22,4,26.473809523809525,1185.6
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Adt 37,FAQ,1292.0,1486.0,1426.0,2019-03-04,0,26.40761904761905,1189.2
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Adt 37,FAQ,1396.0,1549.0,1472.0,2019-01-31,3,26.609999999999996,1183.4
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Adt 37,FAQ,1425.0,1655.0,1625.0,2019-05-10,4,27.35904761904762,637.0
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Adt 37,FAQ,1662.0,1918.0,1790.0,2019-06-03,0,28.13190476190476,421.59999999999997
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Adt 42,FAQ,1118.0,1520.0,1318.0,2019-02-28,3,26.422857142857143,1184.7
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Adt 42,FAQ,1280.0,1652.0,1446.0,2019-03-19,1,26.60095238095238,1087.4
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Adt 42,FAQ,1310.0,1460.0,1425.0,2019-11-05,1,29.653809523809525,761.0
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Adt 42,FAQ,1318.0,1616.0,1559.0,2019-03-18,0,26.58666666666667,1087.8
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Adt 42,FAQ,1393.0,1520.0,1456.0,2019-02-26,1,26.430476190476192,1184.2
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Adt 42,FAQ,1725.0,0.0,1725.0,2019-05-30,3,27.996190476190474,516.8
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Bpt,FAQ,1678.0,1969.0,1818.0,2019-01-23,2,26.747619047619047,1191.1
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Bpt,FAQ,1716.0,1865.0,1790.0,2019-01-31,3,26.609999999999996,1183.4
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),CO 42,FAQ,1000.0,1716.0,1357.0,2019-02-18,0,26.526666666666667,1183.2
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),CO 42,FAQ,1320.0,1532.0,1510.0,2019-04-23,1,26.838571428571427,1074.8000000000002
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),CO 42,FAQ,1450.0,1655.0,1625.0,2019-05-09,3,27.336666666666666,634.2
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),CO 42,FAQ,1515.0,1623.0,1535.0,2019-05-10,4,27.35904761904762,637.0
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Hmt,FAQ,1380.0,1785.0,1680.0,2019-04-08,0,26.72952380952381,1075.6
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Hmt,FAQ,1488.0,1892.0,1714.0,2019-03-18,0,26.58666666666667,1087.8
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Other,FAQ,1425.0,1661.0,1544.0,2019-01-09,2,27.169999999999998,1193.2
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Other,FAQ,1990.0,0.0,2055.0,2019-07-22,0,29.37857142857143,193.6
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Sona,FAQ,1318.0,1560.0,1458.0,2019-03-18,0,26.58666666666667,1087.8
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Sona,FAQ,1520.0,1693.0,1606.0,2019-01-28,0,26.67095238095238,1186.4
Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Adt 37,FAQ,933.0,1404.0,1318.0,2020-12-10,3,28.830000000000002,793.4
Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Adt 37,FAQ,946.0,1442.0,1272.0,2020-12-31,3,28.104285714285712,859.2
Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Adt 37,FAQ,956.0,1274.0,1000.0,2021-05-27,3,27.22047619047619,948.8000000000001
Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Adt 37,FAQ,973.0,1318.0,1145.0,2021-04-26,0,27.19666666666667,911.9000000000001
Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Adt 37,FAQ,1012.0,1506.0,1354.0,2021-09-30,3,29.46142857142857,515.6
Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1413.0,1547.0,1492.0,2019-01-07,0,27.232857142857146,1193.2
Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1442.0,1548.0,1481.0,2019-02-21,3,26.49047619047619,1186.1
Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1453.0,1559.0,1503.0,2019-01-08,1,27.204285714285714,1193.2
Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1496.0,1756.0,1692.0,2019-08-14,2,30.014761904761908,238.20000000000002
Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1521.0,1657.0,1647.0,2019-12-19,3,28.24476190476191,1071.5
Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1526.0,1650.0,1616.0,2019-05-10,4,27.35904761904762,637.0
Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1576.0,1856.0,1789.0,2019-07-16,1,29.247619047619047,226.5
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Adt 37,FAQ,1400.0,1563.0,1457.0,2019-08-05,0,30.25190476190476,91.7
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Adt 37,FAQ,1432.0,1492.0,1432.0,2019-09-06,4,31.107142857142858,186.79999999999998
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Adt 37,FAQ,1451.0,1563.0,1563.0,2019-06-20,3,28.640000000000004,168.6
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Adt 43,FAQ,1544.0,1552.0,1552.0,2019-07-30,1,29.98952380952381,92.0
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Ast 16,FAQ,1347.0,1347.0,1347.0,2019-02-12,1,27.178095238095242,657.0
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Ast 16,FAQ,1584.0,1604.0,1601.0,2019-06-20,3,28.640000000000004,168.6
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Bpt,FAQ,1132.0,1652.0,1652.0,2021-03-12,4,26.338571428571427,1193.1
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Bpt,FAQ,1345.0,1683.0,1568.0,2019-02-02,5,27.39142857142857,657.7
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Bpt,FAQ,1345.0,1871.0,1639.0,2021-02-24,2,26.59190476190476,1204.4
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Bpt,FAQ,1371.0,1808.0,1709.0,2021-02-19,4,26.687619047619044,1219.1
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Bpt,FAQ,1425.0,1769.0,1769.0,2019-05-03,4,27.041904761904764,444.5
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Bpt,FAQ,1461.0,1740.0,1656.0,2019-02-08,4,27.262380952380955,655.1
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Bpt,FAQ,1503.0,1672.0,1621.0,2020-02-12,2,27.176666666666662,926.7
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Bpt,FAQ,1531.0,1717.0,1712.0,2021-01-27,2,27.27952380952381,1268.1
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Bpt,FAQ,1616.0,1616.0,1616.0,2020-04-21,1,26.58190476190476,665.7
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Bpt,FAQ,1803.0,1803.0,1803.0,2020-04-16,3,26.512857142857147,744.1
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Other,FAQ,1312.0,1400.0,1319.0,2020-06-10,2,27.818095238095236,366.29999999999995
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Other,FAQ,1507.0,1507.0,1507.0,2021-09-03,4,29.73095238095238,298.2
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Other,FAQ,1519.0,1519.0,1519.0,2019-06-13,3,28.34238095238095,261.4
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Pommani,FAQ,1376.0,1423.0,1421.0,2019-02-08,4,27.262380952380955,655.1
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Pommani,FAQ,1395.0,1401.0,1395.0,2019-02-07,3,27.280476190476193,655.5
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Ponni White,FAQ,1717.0,1717.0,1717.0,2019-03-06,2,26.817619047619047,645.5
Cuddalore,Cuddalore,Paddy(Dhan)(Common),Ponni White,FAQ,1808.0,2092.0,2092.0,2019-02-12,1,27.178095238095242,657.0
Thiruvannamalai,Desur,Paddy(Dhan)(Common),Ponni A,FAQ,1125.0,1305.0,1245.0,2019-05-08,2,27.312380952380956,633.5
Thiruvannamalai,Desur,Paddy(Dhan)(Common),Ponni A,FAQ,1691.0,1981.0,1800.0,2019-01-21,0,26.797619047619047,1191.1
Thiruvannamalai,Desur,Paddy(Dhan)(Common),Adt 37,FAQ,1000.0,1231.0,1050.0,2019-01-25,4,26.70904761904762,1192.6
Thiruvannamalai,Desur,Paddy(Dhan)(Common),Adt 42,FAQ,950.0,1100.0,1000.0,2019-04-02,1,26.693333333333335,1083.0
Thiruvannamalai,Desur,Paddy(Dhan)(Common),Adt 42,FAQ,1000.0,1105.0,1035.0,2019-06-03,0,28.13190476190476,421.59999999999997
